FisheriesGuild,StockKeyLabel,Year,Metric,Value
pelagic,spr.27.22-32,1975,SSB_MSYBtrigger,1.52105263157895
pelagic,spr.27.22-32,1976,SSB_MSYBtrigger,1.29473684210526
pelagic,spr.27.22-32,1977,SSB_MSYBtrigger,2.20526315789474
pelagic,spr.27.22-32,1978,SSB_MSYBtrigger,1.51929824561404
pelagic,spr.27.22-32,1979,SSB_MSYBtrigger,0.873684210526316
pelagic,spr.27.22-32,1980,SSB_MSYBtrigger,0.545614035087719
pelagic,spr.27.22-32,1981,SSB_MSYBtrigger,0.470175438596491
pelagic,spr.27.22-32,1982,SSB_MSYBtrigger,0.596491228070175
pelagic,spr.27.22-32,1983,SSB_MSYBtrigger,0.83859649122807
pelagic,spr.27.22-32,1984,SSB_MSYBtrigger,1.21228070175439
pelagic,spr.27.22-32,1985,SSB_MSYBtrigger,1.12105263157895
pelagic,spr.27.22-32,1986,SSB_MSYBtrigger,1.01929824561404
pelagic,spr.27.22-32,1987,SSB_MSYBtrigger,0.817543859649123
pelagic,spr.27.22-32,1988,SSB_MSYBtrigger,0.728070175438597
pelagic,spr.27.22-32,1989,SSB_MSYBtrigger,0.768421052631579
pelagic,spr.27.22-32,1990,SSB_MSYBtrigger,1
pelagic,spr.27.22-32,1991,SSB_MSYBtrigger,1.36140350877193
pelagic,spr.27.22-32,1992,SSB_MSYBtrigger,1.8140350877193
pelagic,spr.27.22-32,1993,SSB_MSYBtrigger,2.38771929824561
pelagic,spr.27.22-32,1994,SSB_MSYBtrigger,2.46842105263158
pelagic,spr.27.22-32,1995,SSB_MSYBtrigger,2.6280701754386
pelagic,spr.27.22-32,1996,SSB_MSYBtrigger,3.36140350877193
pelagic,spr.27.22-32,1997,SSB_MSYBtrigger,3.31754385964912
pelagic,spr.27.22-32,1998,SSB_MSYBtrigger,2.48947368421053
pelagic,spr.27.22-32,1999,SSB_MSYBtrigger,2.4859649122807
pelagic,spr.27.22-32,2000,SSB_MSYBtrigger,2.35964912280702
pelagic,spr.27.22-32,2001,SSB_MSYBtrigger,2.11052631578947
pelagic,spr.27.22-32,2002,SSB_MSYBtrigger,1.65263157894737
pelagic,spr.27.22-32,2003,SSB_MSYBtrigger,1.4140350877193
pelagic,spr.27.22-32,2004,SSB_MSYBtrigger,1.80526315789474
pelagic,spr.27.22-32,2005,SSB_MSYBtrigger,2.27017543859649
pelagic,spr.27.22-32,2006,SSB_MSYBtrigger,1.87719298245614
pelagic,spr.27.22-32,2007,SSB_MSYBtrigger,1.65087719298246
pelagic,spr.27.22-32,2008,SSB_MSYBtrigger,1.76140350877193
pelagic,spr.27.22-32,2009,SSB_MSYBtrigger,1.62631578947368
pelagic,spr.27.22-32,2010,SSB_MSYBtrigger,1.84736842105263
pelagic,spr.27.22-32,2011,SSB_MSYBtrigger,1.4140350877193
pelagic,spr.27.22-32,2012,SSB_MSYBtrigger,1.24912280701754
pelagic,spr.27.22-32,2013,SSB_MSYBtrigger,1.29122807017544
pelagic,spr.27.22-32,2014,SSB_MSYBtrigger,1.21929824561404
pelagic,spr.27.22-32,2015,SSB_MSYBtrigger,1.44385964912281
pelagic,spr.27.22-32,2016,SSB_MSYBtrigger,2.24912280701754
pelagic,spr.27.22-32,2017,SSB_MSYBtrigger,2.2859649122807
pelagic,spr.27.22-32,2018,SSB_MSYBtrigger,2.39649122807018
pelagic,spr.27.22-32,1974,SSB_SSBMEAN,5.33704273848276
pelagic,spr.27.22-32,1975,SSB_SSBMEAN,4.2180638598583
pelagic,spr.27.22-32,1976,SSB_SSBMEAN,3.59046266271675
pelagic,spr.27.22-32,1977,SSB_SSBMEAN,6.11546282796064
pelagic,spr.27.22-32,1978,SSB_SSBMEAN,4.21319873429906
pelagic,spr.27.22-32,1979,SSB_SSBMEAN,2.42283252849992
pelagic,spr.27.22-32,1980,SSB_SSBMEAN,1.51305404892264
pelagic,spr.27.22-32,1981,SSB_SSBMEAN,1.30385364987546
pelagic,spr.27.22-32,1982,SSB_SSBMEAN,1.65414269014051
pelagic,spr.27.22-32,1983,SSB_SSBMEAN,2.32553001731518
pelagic,spr.27.22-32,1984,SSB_SSBMEAN,3.36180176143262
pelagic,spr.27.22-32,1985,SSB_SSBMEAN,3.10881523235231
pelagic,spr.27.22-32,1986,SSB_SSBMEAN,2.82663794991657
pelagic,spr.27.22-32,1987,SSB_SSBMEAN,2.26714851060434
pelagic,spr.27.22-32,1988,SSB_SSBMEAN,2.01902710708327
pelagic,spr.27.22-32,1989,SSB_SSBMEAN,2.13092499494571
pelagic,spr.27.22-32,1990,SSB_SSBMEAN,2.77312156876497
pelagic,spr.27.22-32,1991,SSB_SSBMEAN,3.77533743396775
pelagic,spr.27.22-32,1992,SSB_SSBMEAN,5.03053982825084
pelagic,spr.27.22-32,1993,SSB_SSBMEAN,6.62143588612127
pelagic,spr.27.22-32,1994,SSB_SSBMEAN,6.84523166184616
pelagic,spr.27.22-32,1995,SSB_SSBMEAN,7.28795808773671
pelagic,spr.27.22-32,1996,SSB_SSBMEAN,9.32158057149769
pelagic,spr.27.22-32,1997,SSB_SSBMEAN,9.19995243251677
pelagic,spr.27.22-32,1998,SSB_SSBMEAN,6.903613168557
pelagic,spr.27.22-32,1999,SSB_SSBMEAN,6.89388291743853
pelagic,spr.27.22-32,2000,SSB_SSBMEAN,6.54359387717348
pelagic,spr.27.22-32,2001,SSB_SSBMEAN,5.85274604776186
pelagic,spr.27.22-32,2002,SSB_SSBMEAN,4.58294827680105
pelagic,spr.27.22-32,2003,SSB_SSBMEAN,3.92129120074485
pelagic,spr.27.22-32,2004,SSB_SSBMEAN,5.00621420045466
pelagic,spr.27.22-32,2005,SSB_SSBMEAN,6.2954724736524
pelagic,spr.27.22-32,2006,SSB_SSBMEAN,5.20568434838336
pelagic,spr.27.22-32,2007,SSB_SSBMEAN,4.57808315124182
pelagic,spr.27.22-32,2008,SSB_SSBMEAN,4.88458606147374
pelagic,spr.27.22-32,2009,SSB_SSBMEAN,4.5099713934125
pelagic,spr.27.22-32,2010,SSB_SSBMEAN,5.12297721387634
pelagic,spr.27.22-32,2011,SSB_SSBMEAN,3.92129120074485
pelagic,spr.27.22-32,2012,SSB_SSBMEAN,3.46396939817659
pelagic,spr.27.22-32,2013,SSB_SSBMEAN,3.58073241159828
pelagic,spr.27.22-32,2014,SSB_SSBMEAN,3.38126226366957
pelagic,spr.27.22-32,2015,SSB_SSBMEAN,4.00399833525188
pelagic,spr.27.22-32,2016,SSB_SSBMEAN,6.23709096694156
pelagic,spr.27.22-32,2017,SSB_SSBMEAN,6.33925860368554
pelagic,spr.27.22-32,2018,SSB_SSBMEAN,6.64576151391745
benthic,MEAN,1984,F_FMEAN,0.693889266010324
benthic,MEAN,1985,F_FMEAN,0.535874878701042
benthic,MEAN,1986,F_FMEAN,0.633775096925271
benthic,MEAN,1987,F_FMEAN,0.783201745793831
benthic,MEAN,1988,F_FMEAN,0.699041909074757
benthic,MEAN,1989,F_FMEAN,0.719652481332489
benthic,MEAN,1990,F_FMEAN,0.664690955311869
benthic,MEAN,1991,F_FMEAN,0.795224579610841
benthic,MEAN,1992,F_FMEAN,0.910300274716514
benthic,MEAN,1993,F_FMEAN,0.915452917780947
benthic,MEAN,1994,F_FMEAN,0.7162173859562
benthic,MEAN,1995,F_FMEAN,0.774614007353109
benthic,MEAN,1996,F_FMEAN,0.693889266010324
benthic,MEAN,1997,F_FMEAN,0.685301527569602
benthic,MEAN,1998,F_FMEAN,0.64923302611857
benthic,MEAN,1999,F_FMEAN,1.17652016637889
benthic,MEAN,2000,F_FMEAN,1.16192101102966
benthic,MEAN,2001,F_FMEAN,1.058868149741
benthic,MEAN,2002,F_FMEAN,1.62079250171223
benthic,MEAN,2003,F_FMEAN,1.83033331966585
benthic,MEAN,2004,F_FMEAN,1.35171003056962
benthic,MEAN,2005,F_FMEAN,1.07575736867442
benthic,MEAN,2006,F_FMEAN,1.16163475308164
benthic,MEAN,2007,F_FMEAN,1.25896245540982
benthic,MEAN,2008,F_FMEAN,1.22575653343903
benthic,MEAN,2009,F_FMEAN,1.13701656955157
benthic,MEAN,2010,F_FMEAN,1.18911551609195
benthic,MEAN,2011,F_FMEAN,1.23720685135999
benthic,MEAN,2012,F_FMEAN,1.12213115625432
benthic,MEAN,2013,F_FMEAN,1.16564236435398
benthic,MEAN,2014,F_FMEAN,0.730530283357403
benthic,MEAN,2015,F_FMEAN,0.604576786226817
benthic,MEAN,2016,F_FMEAN,0.617744651835923
benthic,MEAN,2017,F_FMEAN,0.590263888825614
benthic,MEAN,2018,F_FMEAN,0.674996241440736
benthic,MEAN,1984,F_FMSY,1.75652173913043
benthic,MEAN,1985,F_FMSY,1.35652173913043
benthic,MEAN,1986,F_FMSY,1.60434782608696
benthic,MEAN,1987,F_FMSY,1.98260869565217
benthic,MEAN,1988,F_FMSY,1.7695652173913
benthic,MEAN,1989,F_FMSY,1.82173913043478
benthic,MEAN,1990,F_FMSY,1.68260869565217
benthic,MEAN,1991,F_FMSY,2.01304347826087
benthic,MEAN,1992,F_FMSY,2.30434782608696
benthic,MEAN,1993,F_FMSY,2.31739130434783
benthic,MEAN,1994,F_FMSY,1.81304347826087
benthic,MEAN,1995,F_FMSY,1.96086956521739
benthic,MEAN,1996,F_FMSY,1.75652173913043
benthic,MEAN,1997,F_FMSY,1.73478260869565
benthic,MEAN,1998,F_FMSY,1.64347826086957
benthic,MEAN,1999,F_FMSY,2.13595769682726
benthic,MEAN,2000,F_FMSY,2.1072267920094
benthic,MEAN,2001,F_FMSY,1.90146886016451
benthic,MEAN,2002,F_FMSY,2.01792009400705
benthic,MEAN,2003,F_FMSY,1.84030552291422
benthic,MEAN,2004,F_FMSY,1.90035252643948
benthic,MEAN,2005,F_FMSY,1.92773207990599
benthic,MEAN,2006,F_FMSY,1.88537015276146
benthic,MEAN,2007,F_FMSY,1.78537015276146
benthic,MEAN,2008,F_FMSY,1.84347826086957
benthic,MEAN,2009,F_FMSY,1.57238542890717
benthic,MEAN,2010,F_FMSY,1.45411280846063
benthic,MEAN,2011,F_FMSY,1.31950646298472
benthic,MEAN,2012,F_FMSY,1.11780258519389
benthic,MEAN,2013,F_FMSY,1.01880141010576
benthic,MEAN,2014,F_FMSY,0.942185663924794
benthic,MEAN,2015,F_FMSY,0.8737955346651
benthic,MEAN,2016,F_FMSY,0.97614571092832
benthic,MEAN,2017,F_FMSY,1.13225616921269
benthic,MEAN,2018,F_FMSY,1.05299647473561
benthic,MEAN,1984,SSB_MSYBtrigger,0.330384615384615
benthic,MEAN,1985,SSB_MSYBtrigger,0.431923076923077
benthic,MEAN,1986,SSB_MSYBtrigger,0.776153846153846
benthic,MEAN,1987,SSB_MSYBtrigger,0.809230769230769
benthic,MEAN,1988,SSB_MSYBtrigger,0.835769230769231
benthic,MEAN,1989,SSB_MSYBtrigger,0.844615384615385
benthic,MEAN,1990,SSB_MSYBtrigger,1.04307692307692
benthic,MEAN,1991,SSB_MSYBtrigger,1.22423076923077
benthic,MEAN,1992,SSB_MSYBtrigger,1.60576923076923
benthic,MEAN,1993,SSB_MSYBtrigger,1.52692307692308
benthic,MEAN,1994,SSB_MSYBtrigger,1.59807692307692
benthic,MEAN,1995,SSB_MSYBtrigger,1.32384615384615
benthic,MEAN,1996,SSB_MSYBtrigger,1.25153846153846
benthic,MEAN,1997,SSB_MSYBtrigger,1.01346153846154
benthic,MEAN,1998,SSB_MSYBtrigger,0.729230769230769
benthic,MEAN,1999,SSB_MSYBtrigger,0.815495495495495
benthic,MEAN,2000,SSB_MSYBtrigger,0.886167706167706
benthic,MEAN,2001,SSB_MSYBtrigger,0.955628898128898
benthic,MEAN,2002,SSB_MSYBtrigger,1.02987179487179
benthic,MEAN,2003,SSB_MSYBtrigger,1.05382882882883
benthic,MEAN,2004,SSB_MSYBtrigger,1.06148128898129
benthic,MEAN,2005,SSB_MSYBtrigger,1.09318953568954
benthic,MEAN,2006,SSB_MSYBtrigger,0.975854123354123
benthic,MEAN,2007,SSB_MSYBtrigger,0.856072418572419
benthic,MEAN,2008,SSB_MSYBtrigger,0.744436936936937
benthic,MEAN,2009,SSB_MSYBtrigger,0.787862092862093
benthic,MEAN,2010,SSB_MSYBtrigger,0.740606375606376
benthic,MEAN,2011,SSB_MSYBtrigger,0.797051282051282
benthic,MEAN,2012,SSB_MSYBtrigger,0.911663201663202
benthic,MEAN,2013,SSB_MSYBtrigger,0.912979902979903
benthic,MEAN,2014,SSB_MSYBtrigger,1.08658004158004
benthic,MEAN,2015,SSB_MSYBtrigger,1.09191094941095
benthic,MEAN,2016,SSB_MSYBtrigger,1.17584546084546
benthic,MEAN,2017,SSB_MSYBtrigger,1.25786209286209
benthic,MEAN,2018,SSB_MSYBtrigger,1.44933818433818
benthic,MEAN,2019,SSB_MSYBtrigger,1.61154885654886
benthic,MEAN,1984,SSB_SSBMEAN,0.0041791428553844
benthic,MEAN,1985,SSB_SSBMEAN,0.00546353600302291
benthic,MEAN,1986,SSB_SSBMEAN,0.00981782337853984
benthic,MEAN,1987,SSB_SSBMEAN,0.0102362241766342
benthic,MEAN,1988,SSB_SSBMEAN,0.0105719178402215
benthic,MEAN,1989,SSB_SSBMEAN,0.010683815728084
benthic,MEAN,1990,SSB_SSBMEAN,0.0131942205166502
benthic,MEAN,1991,SSB_SSBMEAN,0.0154856946550507
benthic,MEAN,1992,SSB_SSBMEAN,0.0203118992098136
benthic,MEAN,1993,SSB_SSBMEAN,0.01931454847017
benthic,MEAN,1994,SSB_SSBMEAN,0.0202145966986289
benthic,MEAN,1995,SSB_SSBMEAN,0.016745762174893
benthic,MEAN,1996,SSB_SSBMEAN,0.0158311185697565
benthic,MEAN,1997,SSB_SSBMEAN,0.0128196058485889
benthic,MEAN,1998,SSB_SSBMEAN,0.00922427806031295
benthic,MEAN,1999,SSB_SSBMEAN,0.0158481465092138
benthic,MEAN,2000,SSB_SSBMEAN,0.0176239173383353
benthic,MEAN,2001,SSB_SSBMEAN,0.019601590878165
benthic,MEAN,2002,SSB_SSBMEAN,0.0206816487523156
benthic,MEAN,2003,SSB_SSBMEAN,0.0203459550887282
benthic,MEAN,2004,SSB_SSBMEAN,0.0198156564027714
benthic,MEAN,2005,SSB_SSBMEAN,0.0198934984117192
benthic,MEAN,2006,SSB_SSBMEAN,0.0182101649682233
benthic,MEAN,2007,SSB_SSBMEAN,0.0162178960517158
benthic,MEAN,2008,SSB_SSBMEAN,0.0143959065297817
benthic,MEAN,2009,SSB_SSBMEAN,0.0146659209983193
benthic,MEAN,2010,SSB_SSBMEAN,0.0142621155769026
benthic,MEAN,2011,SSB_SSBMEAN,0.0157751696258253
benthic,MEAN,2012,SSB_SSBMEAN,0.0183123326049673
benthic,MEAN,2013,SSB_SSBMEAN,0.0197499772077217
benthic,MEAN,2014,SSB_SSBMEAN,0.0230850207785786
benthic,MEAN,2015,SSB_SSBMEAN,0.0238610083052768
benthic,MEAN,2016,SSB_SSBMEAN,0.0255394766232135
benthic,MEAN,2017,SSB_SSBMEAN,0.027213079815591
benthic,MEAN,2018,SSB_SSBMEAN,0.0312681619692148
benthic,MEAN,2019,SSB_SSBMEAN,0.035780565925407
demersal,MEAN,1946,F_FMEAN,0.70419455213919
demersal,MEAN,1947,F_FMEAN,0.89312479783507
demersal,MEAN,1948,F_FMEAN,1.01335313600518
demersal,MEAN,1949,F_FMEAN,0.979002182242288
demersal,MEAN,1950,F_FMEAN,1.03052861288662
demersal,MEAN,1951,F_FMEAN,1.03052861288662
demersal,MEAN,1952,F_FMEAN,1.15075695105672
demersal,MEAN,1953,F_FMEAN,0.841598367190739
demersal,MEAN,1954,F_FMEAN,0.910300274716514
demersal,MEAN,1955,F_FMEAN,0.841598367190739
demersal,MEAN,1956,F_FMEAN,1.04770408976806
demersal,MEAN,1957,F_FMEAN,1.28816076610827
demersal,MEAN,1958,F_FMEAN,1.11640599729384
demersal,MEAN,1959,F_FMEAN,1.20228338170106
demersal,MEAN,1960,F_FMEAN,1.58014387309282
demersal,MEAN,1961,F_FMEAN,1.27098528922683
demersal,MEAN,1962,F_FMEAN,1.28816076610827
demersal,MEAN,1963,F_FMEAN,1.37403815051549
demersal,MEAN,1964,F_FMEAN,1.06487956664951
demersal,MEAN,1965,F_FMEAN,1.03052861288662
demersal,MEAN,1966,F_FMEAN,1.56296839621137
demersal,MEAN,1967,F_FMEAN,1.4942664886856
demersal,MEAN,1968,F_FMEAN,1.54579291932993
demersal,MEAN,1969,F_FMEAN,1.52861744244849
demersal,MEAN,1970,F_FMEAN,1.51144196556704
demersal,MEAN,1971,F_FMEAN,1.37403815051549
demersal,MEAN,1972,F_FMEAN,1.25380981234539
demersal,MEAN,1973,F_FMEAN,1.08205504353095
demersal,MEAN,1974,F_FMEAN,0.858773844072183
demersal,MEAN,1975,F_FMEAN,0.875949320953626
demersal,MEAN,1976,F_FMEAN,0.858773844072183
demersal,MEAN,1977,F_FMEAN,0.70419455213919
demersal,MEAN,1978,F_FMEAN,0.583966213969084
demersal,MEAN,1979,F_FMEAN,0.652668121494859
demersal,MEAN,1980,F_FMEAN,0.824422890309295
demersal,MEAN,1981,F_FMEAN,0.824422890309295
demersal,MEAN,1982,F_FMEAN,0.790071936546408
demersal,MEAN,1983,F_FMEAN,0.790071936546408
demersal,MEAN,1984,F_FMEAN,1.04770408976806
demersal,MEAN,1985,F_FMEAN,1.70380730663921
demersal,MEAN,1986,F_FMEAN,1.69092569897813
demersal,MEAN,1987,F_FMEAN,1.65228087599488
demersal,MEAN,1988,F_FMEAN,1.64970455446266
demersal,MEAN,1989,F_FMEAN,1.55609820545879
demersal,MEAN,1990,F_FMEAN,1.78539082182607
demersal,MEAN,1991,F_FMEAN,2.00953079512891
demersal,MEAN,1992,F_FMEAN,1.62651766067271
demersal,MEAN,1993,F_FMEAN,1.31392398143044
demersal,MEAN,1994,F_FMEAN,1.38520221048843
demersal,MEAN,1995,F_FMEAN,1.57327368234024
demersal,MEAN,1996,F_FMEAN,1.70810117585957
demersal,MEAN,1997,F_FMEAN,1.7750855356972
demersal,MEAN,1998,F_FMEAN,1.72098278352065
demersal,MEAN,1999,F_FMEAN,1.95027539988793
demersal,MEAN,2000,F_FMEAN,1.99407286593561
demersal,MEAN,2001,F_FMEAN,2.07050373805803
demersal,MEAN,2002,F_FMEAN,1.77250921416498
demersal,MEAN,2003,F_FMEAN,1.63510539911344
demersal,MEAN,2004,F_FMEAN,1.63596417295751
demersal,MEAN,2005,F_FMEAN,1.44445760572941
demersal,MEAN,2006,F_FMEAN,1.29073708764049
demersal,MEAN,2007,F_FMEAN,1.23835188315209
demersal,MEAN,2008,F_FMEAN,1.19369564326033
demersal,MEAN,2009,F_FMEAN,1.24264575237245
demersal,MEAN,2010,F_FMEAN,1.26926774153869
demersal,MEAN,2011,F_FMEAN,1.21172989398585
demersal,MEAN,2012,F_FMEAN,1.26411509847425
demersal,MEAN,2013,F_FMEAN,1.34655738750518
demersal,MEAN,2014,F_FMEAN,1.17566139253482
demersal,MEAN,2015,F_FMEAN,1.11812354498198
demersal,MEAN,2016,F_FMEAN,0.953238966920123
demersal,MEAN,2017,F_FMEAN,0.713641064423984
demersal,MEAN,2018,F_FMEAN,0.501523924938155
demersal,MEAN,1985,F_FMSY,5.13076923076923
demersal,MEAN,1986,F_FMSY,4.80384615384615
demersal,MEAN,1987,F_FMSY,4.4
demersal,MEAN,1988,F_FMSY,4.31153846153846
demersal,MEAN,1989,F_FMSY,3.89230769230769
demersal,MEAN,1990,F_FMSY,4.41923076923077
demersal,MEAN,1991,F_FMSY,5
demersal,MEAN,1992,F_FMSY,5.16923076923077
demersal,MEAN,1993,F_FMSY,4.53846153846154
demersal,MEAN,1994,F_FMSY,4.12692307692308
demersal,MEAN,1995,F_FMSY,4.93076923076923
demersal,MEAN,1996,F_FMSY,4.38076923076923
demersal,MEAN,1997,F_FMSY,4.41153846153846
demersal,MEAN,1998,F_FMSY,4.32307692307692
demersal,MEAN,1999,F_FMSY,5.11923076923077
demersal,MEAN,2000,F_FMSY,4.93076923076923
demersal,MEAN,2001,F_FMSY,5.31153846153846
demersal,MEAN,2002,F_FMSY,5.13076923076923
demersal,MEAN,2003,F_FMSY,4.47692307692308
demersal,MEAN,2004,F_FMSY,4.40384615384615
demersal,MEAN,2005,F_FMSY,4.16153846153846
demersal,MEAN,2006,F_FMSY,3.20384615384615
demersal,MEAN,2007,F_FMSY,3.43076923076923
demersal,MEAN,2008,F_FMSY,3.73076923076923
demersal,MEAN,2009,F_FMSY,4.02692307692308
demersal,MEAN,2010,F_FMSY,4.18461538461538
demersal,MEAN,2011,F_FMSY,3.73461538461538
demersal,MEAN,2012,F_FMSY,3.35384615384615
demersal,MEAN,2013,F_FMSY,4.33846153846154
demersal,MEAN,2014,F_FMSY,3.61153846153846
demersal,MEAN,2015,F_FMSY,3.39230769230769
demersal,MEAN,2016,F_FMSY,3.07692307692308
demersal,MEAN,2017,F_FMSY,2.15769230769231
demersal,MEAN,2018,F_FMSY,1.43846153846154
demersal,MEAN,1985,SSB_MSYBtrigger,1.37899981715122
demersal,MEAN,1986,SSB_MSYBtrigger,0.861766319253977
demersal,MEAN,1987,SSB_MSYBtrigger,0.799597732675078
demersal,MEAN,1988,SSB_MSYBtrigger,0.988663375388554
demersal,MEAN,1989,SSB_MSYBtrigger,0.721978423843481
demersal,MEAN,1990,SSB_MSYBtrigger,0.561300054854635
demersal,MEAN,1991,SSB_MSYBtrigger,0.443865423294935
demersal,MEAN,1992,SSB_MSYBtrigger,0.43641433534467
demersal,MEAN,1993,SSB_MSYBtrigger,0.631605412324008
demersal,MEAN,1994,SSB_MSYBtrigger,1.13992503199854
demersal,MEAN,1995,SSB_MSYBtrigger,1.32958493326019
demersal,MEAN,1996,SSB_MSYBtrigger,1.64371914426769
demersal,MEAN,1997,SSB_MSYBtrigger,1.86332053391845
demersal,MEAN,1998,SSB_MSYBtrigger,1.27751874200037
demersal,MEAN,1999,SSB_MSYBtrigger,1.52267324922289
demersal,MEAN,2000,SSB_MSYBtrigger,1.55375754251234
demersal,MEAN,2001,SSB_MSYBtrigger,1.31116291826659
demersal,MEAN,2002,SSB_MSYBtrigger,1.14906747120132
demersal,MEAN,2003,SSB_MSYBtrigger,0.937968550009142
demersal,MEAN,2004,SSB_MSYBtrigger,1.06920826476504
demersal,MEAN,2005,SSB_MSYBtrigger,1.21306454562077
demersal,MEAN,2006,SSB_MSYBtrigger,1.25575973669775
demersal,MEAN,2007,SSB_MSYBtrigger,1.3115286158347
demersal,MEAN,2008,SSB_MSYBtrigger,0.970469921375023
demersal,MEAN,2009,SSB_MSYBtrigger,0.710641799232035
demersal,MEAN,2010,SSB_MSYBtrigger,0.66095264216493
demersal,MEAN,2011,SSB_MSYBtrigger,0.618440299872006
demersal,MEAN,2012,SSB_MSYBtrigger,0.763896507588225
demersal,MEAN,2013,SSB_MSYBtrigger,0.643444871091607
demersal,MEAN,2014,SSB_MSYBtrigger,0.721109892119217
demersal,MEAN,2015,SSB_MSYBtrigger,0.793929420369355
demersal,MEAN,2016,SSB_MSYBtrigger,0.62529712927409
demersal,MEAN,2017,SSB_MSYBtrigger,0.519930517462059
demersal,MEAN,2018,SSB_MSYBtrigger,0.663238251965624
demersal,MEAN,2019,SSB_MSYBtrigger,0.973532638507954
demersal,MEAN,1946,SSB_SSBMEAN,0.29692834313134
demersal,MEAN,1947,SSB_SSBMEAN,0.393233503576432
demersal,MEAN,1948,SSB_SSBMEAN,0.506542277851057
demersal,MEAN,1949,SSB_SSBMEAN,0.547365546418613
demersal,MEAN,1950,SSB_SSBMEAN,0.576969835446568
demersal,MEAN,1951,SSB_SSBMEAN,0.635915696722281
demersal,MEAN,1952,SSB_SSBMEAN,0.652924175677373
demersal,MEAN,1953,SSB_SSBMEAN,0.681127308544269
demersal,MEAN,1954,SSB_SSBMEAN,0.65377070752468
demersal,MEAN,1955,SSB_SSBMEAN,0.66116569837472
demersal,MEAN,1956,SSB_SSBMEAN,0.684406403171194
demersal,MEAN,1957,SSB_SSBMEAN,0.642396043967185
demersal,MEAN,1958,SSB_SSBMEAN,0.56918076942623
demersal,MEAN,1959,SSB_SSBMEAN,0.481121996804044
demersal,MEAN,1960,SSB_SSBMEAN,0.406413128716404
demersal,MEAN,1961,SSB_SSBMEAN,0.402088032094243
demersal,MEAN,1962,SSB_SSBMEAN,0.413112406611473
demersal,MEAN,1963,SSB_SSBMEAN,0.40242372575783
demersal,MEAN,1964,SSB_SSBMEAN,0.437058554614037
demersal,MEAN,1965,SSB_SSBMEAN,0.506250370317503
demersal,MEAN,1966,SSB_SSBMEAN,0.558749940227227
demersal,MEAN,1967,SSB_SSBMEAN,0.654150187318301
demersal,MEAN,1968,SSB_SSBMEAN,0.683725285592901
demersal,MEAN,1969,SSB_SSBMEAN,0.666595178498829
demersal,MEAN,1970,SSB_SSBMEAN,0.623757747949749
demersal,MEAN,1971,SSB_SSBMEAN,0.579173737324903
demersal,MEAN,1972,SSB_SSBMEAN,0.583562080579334
demersal,MEAN,1973,SSB_SSBMEAN,0.689115844712536
demersal,MEAN,1974,SSB_SSBMEAN,0.943347845936013
demersal,MEAN,1975,SSB_SSBMEAN,1.18242984616803
demersal,MEAN,1976,SSB_SSBMEAN,1.18211361300668
demersal,MEAN,1977,SSB_SSBMEAN,1.21544458821301
demersal,MEAN,1978,SSB_SSBMEAN,1.50408275739141
demersal,MEAN,1979,SSB_SSBMEAN,1.97620427191087
demersal,MEAN,1980,SSB_SSBMEAN,2.21710582910203
demersal,MEAN,1981,SSB_SSBMEAN,2.04569286027344
demersal,MEAN,1982,SSB_SSBMEAN,2.16777345593137
demersal,MEAN,1983,SSB_SSBMEAN,2.1539856900965
demersal,MEAN,1984,SSB_SSBMEAN,1.83060565929959
demersal,MEAN,1985,SSB_SSBMEAN,0.759353662411237
demersal,MEAN,1986,SSB_SSBMEAN,0.520186522481936
demersal,MEAN,1987,SSB_SSBMEAN,0.408741091296499
demersal,MEAN,1988,SSB_SSBMEAN,0.400874183267213
demersal,MEAN,1989,SSB_SSBMEAN,0.330115797133673
demersal,MEAN,1990,SSB_SSBMEAN,0.249972583796366
demersal,MEAN,1991,SSB_SSBMEAN,0.164900998267551
demersal,MEAN,1992,SSB_SSBMEAN,0.172643845595077
demersal,MEAN,1993,SSB_SSBMEAN,0.28647075574176
demersal,MEAN,1994,SSB_SSBMEAN,0.354638462515006
demersal,MEAN,1995,SSB_SSBMEAN,0.390294967738653
demersal,MEAN,1996,SSB_SSBMEAN,0.313082992550785
demersal,MEAN,1997,SSB_SSBMEAN,0.25039098459446
demersal,MEAN,1998,SSB_SSBMEAN,0.203223592297659
demersal,MEAN,1999,SSB_SSBMEAN,0.208100880670794
demersal,MEAN,2000,SSB_SSBMEAN,0.232380289774166
demersal,MEAN,2001,SSB_SSBMEAN,0.249600401691084
demersal,MEAN,2002,SSB_SSBMEAN,0.263709265812871
demersal,MEAN,2003,SSB_SSBMEAN,0.25804382709914
demersal,MEAN,2004,SSB_SSBMEAN,0.237865718842205
demersal,MEAN,2005,SSB_SSBMEAN,0.28736593884466
demersal,MEAN,2006,SSB_SSBMEAN,0.288606545862265
demersal,MEAN,2007,SSB_SSBMEAN,0.284964999381176
demersal,MEAN,2008,SSB_SSBMEAN,0.352568351589551
demersal,MEAN,2009,SSB_SSBMEAN,0.364680081669271
demersal,MEAN,2010,SSB_SSBMEAN,0.364650890915916
demersal,MEAN,2011,SSB_SSBMEAN,0.322978657938273
demersal,MEAN,2012,SSB_SSBMEAN,0.275516925545139
demersal,MEAN,2013,SSB_SSBMEAN,0.258206808805374
demersal,MEAN,2014,SSB_SSBMEAN,0.28296300021355
demersal,MEAN,2015,SSB_SSBMEAN,0.341653442397403
